subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,motion,pitch,1.9103945722613433,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.024442708106084572,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6037491909981128,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09375512753465717,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,motion,roll,0.5604862673630674,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,motion,yaw,6.304021351146051,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.480000+00:00,vr_session,vr_ar_headset,ppg,hr,71.10110787771427,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.9694469214528747,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.6456820914642853,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,motion,pitch,1.9528650455930148,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.037882616117257434,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5990021375267107,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.11244426139500184,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,motion,roll,0.9527891636092414,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,motion,yaw,5.276232567412823,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.500000+00:00,vr_session,vr_ar_headset,ppg,hr,71.05010908326571,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.8996311350940682,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.9078906512625639,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,motion,pitch,2.9956096849108427,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.046714580711358714,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.595086161274193,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.1060191016668932,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,motion,roll,0.5152907887596789,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,motion,yaw,5.001375068900271,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.520000+00:00,vr_session,vr_ar_headset,ppg,hr,70.70048631410539,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5455401027967627,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.4458088182535316,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,motion,pitch,1.972977880942563,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.04340522291395908,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.596620902608142,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.10609577025697293,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,motion,roll,-0.04074089932203323,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,motion,yaw,5.891697360797765,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.540000+00:00,vr_session,vr_ar_headset,ppg,hr,69.96201732053018,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.15080938692834867,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.9161466226911437,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,motion,pitch,2.156020939573892,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.026123890114594286,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6066740267280952,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0963058760949152,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,motion,roll,-0.21974959667077892,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,motion,yaw,7.482470964711477,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.560000+00:00,vr_session,vr_ar_headset,ppg,hr,70.94094741008485,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6858133329154171,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.011311424536598502,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,motion,pitch,2.4394880578415985,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.020447701191289858,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6027308580155826,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09970229284159084,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,motion,roll,0.7987268005550296,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,motion,yaw,6.334443060191344,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.580000+00:00,vr_session,vr_ar_headset,ppg,hr,69.6324777154403,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.4442251442269537,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.44231039038869113,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,motion,pitch,2.110517915115884,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.028801643800854544,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6048433748584754,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09444168733334458,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,motion,roll,0.13969182216675874,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,motion,yaw,5.697289586338096,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.600000+00:00,vr_session,vr_ar_headset,ppg,hr,69.02765294792742,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.8566830675453706,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.03594861116624104,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,motion,pitch,2.4089885505647435,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.021942838325454503,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.608588675934194,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.10918024661856085,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,motion,roll,0.08501045303060656,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,motion,yaw,5.626177942709251,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.620000+00:00,vr_session,vr_ar_headset,ppg,hr,70.66014379408786,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.41019996798259917,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.27859316998337313,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,motion,pitch,2.675825377019495,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.04298398102993483,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6081844071904583,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.08798694459678433,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,motion,roll,0.37944059442176986,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,motion,yaw,5.233359827703541,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.640000+00:00,vr_session,vr_ar_headset,ppg,hr,72.3411247790643,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5114577603864783,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.23930955579511015,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,motion,pitch,1.815625611888711,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.03613794292981718,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.601613035248477,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09285506981137356,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,motion,roll,-0.0055670037267234185,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,motion,yaw,6.802846290361521,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.660000+00:00,vr_session,vr_ar_headset,ppg,hr,71.54970595513704,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.05236285231316695,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.19974915841942098,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,motion,pitch,2.3801177397736644,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.038667109898003295,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5994346790774758,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09078397326996133,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,motion,roll,0.7769018886499115,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,motion,yaw,6.557312207089517,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.680000+00:00,vr_session,vr_ar_headset,ppg,hr,70.28583013648024,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5111173270490632,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7675883993340219,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,motion,pitch,2.366948388569634,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.018401857035464847,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6066723427324572,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.10878007862839924,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,motion,roll,0.29509462563494365,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,motion,yaw,5.022855935221369,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.700000+00:00,vr_session,vr_ar_headset,ppg,hr,70.0665544549215,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.056898283329600785,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5094718014437114,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,motion,pitch,2.224080715510845,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.02320931015416517,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5947134216127874,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09659112768659192,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,motion,roll,0.3162472819343398,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,motion,yaw,7.329345627612375,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.720000+00:00,vr_session,vr_ar_headset,ppg,hr,70.15708116529689,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.9271342321321532,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.6114147109271217,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,motion,pitch,2.392604216480379,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.023384740951568075,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.59922941714205,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.09356822870873531,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,motion,roll,0.280041189226507,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,motion,yaw,6.180481669490382,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.740000+00:00,vr_session,vr_ar_headset,ppg,hr,70.8143266091146,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6135816776371588,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.8732301875732613,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,motion,pitch,2.2148866186279674,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.03638286789879053,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.595169634763289,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0982662413653877,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,motion,roll,0.5973151543093842,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,motion,yaw,6.924425525880535,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.760000+00:00,vr_session,vr_ar_headset,ppg,hr,69.6927967118321,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.8294617013917541,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.4272523692755702,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,motion,pitch,2.282286120541446,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.036822330781265525,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5992382739349416,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.10017226942651002,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,motion,roll,0.78968386597016,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,motion,yaw,5.812360463421526,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.780000+00:00,vr_session,vr_ar_headset,ppg,hr,71.1190037565841,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.7670254215963509,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7176507852523691,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,motion,pitch,2.543292310465185,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.011211268376495352,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5962277809134873,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.08717053552689552,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,motion,roll,0.24840846297084074,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,motion,yaw,5.9581009190261005,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.800000+00:00,vr_session,vr_ar_headset,ppg,hr,70.35732257331973,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.9528891895553963,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.9482038773225895,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,motion,pitch,2.482976564208873,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.04609718481140557,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5939311705957018,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.10861392433464533,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,motion,roll,0.5407880979098303,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,motion,yaw,6.043213720209348,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.820000+00:00,vr_session,vr_ar_headset,ppg,hr,71.20489724073798,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.840000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.8614358030350411,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.840000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.11629420407669111,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:06.840000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
