subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
emotiv_sub01,ses01,2026-01-01 00:00:03.232000+00:00,emotiv,epocx,eeg,P7,7.602779544095524,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.232000+00:00,emotiv,epocx,eeg,P8,-12.974424783120877,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.232000+00:00,emotiv,epocx,eeg,T7,17.234156989257617,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.232000+00:00,emotiv,epocx,eeg,T8,-4.702881945319464,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,AF3,-18.200732082417897,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,AF4,-6.1504764404149155,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,F3,-2.891371148074011,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,F4,-12.377991683419673,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,F7,-7.7271362571400495,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,F8,11.019904288259399,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,FC5,-18.06644629283396,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,FC6,-42.89423353357678,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,O1,-2.3413056621986295,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,O2,23.252605194284573,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,P7,-6.669168856129747,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,P8,7.205165270905481,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,T7,11.656922418900619,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.240000+00:00,emotiv,epocx,eeg,T8,-11.343164576966968,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,AF3,-13.961456639859678,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,AF4,21.69010386319777,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,F3,14.48877390984348,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,F4,5.782114852678077,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,F7,1.4913403584713398,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,F8,-36.192379526614005,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,FC5,-21.595329578873113,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,FC6,-10.878267225108766,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,O1,-12.990414460802478,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,O2,8.11849594968552,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,P7,-10.478546826813183,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,P8,-28.1305867565977,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,T7,-14.861525733082571,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.248000+00:00,emotiv,epocx,eeg,T8,-10.325400046000212,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,AF3,12.082065907419338,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,AF4,10.010729831025923,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,F3,16.521743125121326,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,F4,-18.271235911506388,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,F7,-32.02730861578021,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,F8,-2.5045061413678362,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,FC5,-16.67255585117427,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,FC6,-22.75093882072251,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,O1,-8.474650305031146,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,O2,3.087316716985758,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,P7,-6.70223611642556,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,P8,24.726171281469778,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,T7,4.796909674883972,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.256000+00:00,emotiv,epocx,eeg,T8,6.959508665914241,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,AF3,6.957471846840897,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,AF4,0.29899497645151,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,F3,-19.51740542301273,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,F4,-5.464625655248899,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,F7,7.430241095273162,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,F8,19.3736471083386,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,FC5,13.180332082623762,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,FC6,12.900367095519838,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,O1,-6.509769943771518,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,O2,-28.448302012905632,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,P7,8.225684182865482,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,P8,15.891090729032738,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,T7,29.75662231532939,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.264000+00:00,emotiv,epocx,eeg,T8,-18.351630490272946,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,AF3,-28.485918585099014,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,AF4,10.371457006964595,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,F3,15.817344071732332,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,F4,-25.088696717108125,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,F7,-21.28950868338497,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,F8,7.788075344159558,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,FC5,-20.004436966014072,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,FC6,7.084372614209024,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,O1,-1.8604697578583755,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,O2,-4.864825842514504,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,P7,27.280268645695884,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,P8,-5.541145232719327,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,T7,23.402741822868112,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.272000+00:00,emotiv,epocx,eeg,T8,16.801191513071224,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,AF3,20.215684557936132,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,AF4,-5.19136335461939,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,F3,7.707348015407655,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,F4,1.2426880783963254,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,F7,-9.912759078379798,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,F8,-5.198483451681759,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,FC5,-17.26947203318152,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,FC6,-0.47966045465348117,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,O1,2.1411139243247836,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,O2,-18.30805887315274,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,P7,-16.254100636350863,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,P8,10.119145293183772,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,T7,-0.8440798172653037,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.280000+00:00,emotiv,epocx,eeg,T8,-34.21485801267671,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,AF3,8.970405466408312,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,AF4,-2.978978833880689,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,F3,14.410501090634007,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,F4,0.08161070731971388,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,F7,-6.192756994394988,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,F8,-3.473502590226894,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,FC5,-14.275473679530515,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,FC6,5.9015180475808275,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,O1,-2.574634687881905,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,O2,12.152368597644257,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,P7,-0.5393667888263326,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,P8,8.912128945505295,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,T7,13.464175995658536,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.288000+00:00,emotiv,epocx,eeg,T8,37.87907952358724,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,AF3,20.150144815447476,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,AF4,-0.5621406059953387,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,F3,6.992681711201609,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,F4,24.4584424826734,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,F7,-17.343159551137244,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,F8,-6.355257945074306,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,FC5,2.931955926450376,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,FC6,2.2390122204506704,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,O1,-12.210610733853086,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,O2,-10.20186872195219,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,P7,-6.242850698424873,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,P8,30.509427365051565,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,T7,-10.1079480884594,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.296000+00:00,emotiv,epocx,eeg,T8,-21.07129211056046,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,AF3,-5.75551321612626,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,AF4,-7.273002052811724,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,F3,-18.664045844548124,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,F4,5.3751471236114465,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,F7,-20.564995029563825,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,F8,40.82495301596451,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,FC5,-5.0954140516785955,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,FC6,-8.700973284741341,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,O1,21.381097538547326,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,O2,6.027094932455054,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,P7,-11.718363796765276,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,P8,-8.878855766221163,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,T7,-21.72115924970225,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.304000+00:00,emotiv,epocx,eeg,T8,8.549177120052628,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,AF3,-4.435593319984888,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,AF4,-3.704975220883376,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,F3,-17.593746762488486,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,F4,-9.906053173988507,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,F7,-15.091224978214612,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,F8,-0.7594619933856968,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,FC5,12.935091983764229,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,FC6,27.270609456162646,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,O1,13.681509349210396,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,O2,-14.078438861427196,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,P7,5.412226589221948,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,P8,-19.307661487084538,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,T7,8.31479340473687,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.312000+00:00,emotiv,epocx,eeg,T8,13.577085568409558,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,AF3,-16.896856271269783,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,AF4,4.995261641101776,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,F3,27.368857937174244,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,F4,-1.384953855341275,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,F7,-0.178854632117679,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,F8,-0.179783936295001,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,FC5,-10.670407273884145,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,FC6,2.8430289052622544,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,O1,2.0831583255117097,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,O2,28.52104196550984,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,P7,7.692107164791321,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,P8,-30.787826448828326,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,T7,3.698059053712226,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.320000+00:00,emotiv,epocx,eeg,T8,-0.4000424828561034,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,AF3,38.053943551978314,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,AF4,3.3759981947854456,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,F3,3.786358029705696,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,F4,-19.355059335718774,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,F7,8.849732685891565,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,F8,-10.997622202586028,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,FC5,-19.34141548734969,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,FC6,-3.3185025461070126,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,O1,14.351755061948218,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,O2,-16.60330541427331,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,P7,-21.605334803713276,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,P8,-3.9333324800719014,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,T7,7.71226222652524,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.328000+00:00,emotiv,epocx,eeg,T8,11.009641766519467,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,AF3,-2.6318133811072313,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,AF4,21.20150445609835,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,F3,-21.258832412383008,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,F4,0.5156681342093057,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,F7,8.463527665559202,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,F8,-7.098278815241836,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,FC5,-7.562147666519497,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,FC6,-21.448929897072524,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,O1,5.235117661582724,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,O2,2.7284230180399476,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,P7,-15.923925921174348,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,P8,-23.599062702573907,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,T7,-0.37048756964830676,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.336000+00:00,emotiv,epocx,eeg,T8,-1.9913200546134482,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,AF3,23.812997881229183,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,AF4,12.285497808189138,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,F3,5.221980001621613,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,F4,-3.2160298874452855,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,F7,-14.91736557405737,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,F8,9.17564990254398,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,FC5,0.5228310211433227,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,FC6,-9.411139876798066,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,O1,-3.3111330384571094,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,O2,39.49143591514336,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,P7,17.261586724753105,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,P8,-2.0541262326708476,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:03.344000+00:00,emotiv,epocx,eeg,T7,4.8895790354738855,uV,128.0,ok,,
